iter,max
1077,0.00000000000020739443148953818
1078,0.00000000000022024049251001543
1079,0.00000000000017977286326242847
1080,0.00000000000020300081060575792
1081,0.0000000000002028308077051122
1082,0.00000000000020747856557812305
1083,0.00000000000019302224749107033
1084,0.0000000000001807872428150059
1085,0.0000000000002711875862759783
1086,0.00000000000021725590076959733
1087,0.00000000000020102192480053738
1088,0.00000000000022777092711923075
1089,0.00000000000023553511571683394
1090,0.00000000000021938006966593093
1091,0.00000000000019832573083800042
1092,0.00000000000019378465845876214
1093,0.0000000000001897852534848976
1094,0.0000000000001800105203786373
1095,0.00000000000016825429938194247
1096,0.00000000000018891225389561228
1097,0.00000000000018891225389561228
1098,0.00000000000015731860258938468
1099,0.00000000000018507070875806164
1100,0.0000000000001439581960582803
1101,0.0000000000001652011860642233
1102,0.00000000000014277468096679513
1103,0.0000000000001546245770311927
1104,0.00000000000017831049137218002
1105,0.00000000000014312259628835207
1106,0.0000000000001480048722468652
1107,0.00000000000015842882561400984
1108,0.00000000000014170348922037945
1109,0.00000000000014931198638601373
1110,0.00000000000012939172303050306
1111,0.00000000000014895029654127256
1112,0.00000000000012622845477205935
1113,0.00000000000012642057539702378
1114,0.0000000000001499946000738106
1115,0.0000000000001268984917146554
1116,0.00000000000012854647901683336
1117,0.00000000000012854647901683336
1118,0.00000000000012854647901683336
1119,0.00000000000012854647901683336
1120,0.00000000000012854647901683336
1121,0.00000000000013367085216486885
1122,0.00000000000015731860258938468
1123,0.0000000000001457167719820518
1124,0.0000000000001068979973983808
1125,0.00000000000010397759042657384
1126,0.00000000000010325074129013956
1127,0.0000000000001172950625516478
1128,0.00000000000011606384256457325
1129,0.0000000000001652011860642233
1130,0.00000000000012995160503237457
1131,0.0000000000001341982081015658
1132,0.00000000000009126380207113982
1133,0.00000000000010538445116559103
1134,0.00000000000010538445116559103
1135,0.00000000000009054996336077537
1136,0.00000000000013897216710745397
1137,0.00000000000013816725541460073
1138,0.00000000000013316431290988362
1139,0.00000000000010207199668821332
1140,0.00000000000013093345851977745
1141,0.00000000000011002310174035301
1142,0.00000000000015909495942878493
1143,0.00000000000013705703238997557
1144,0.00000000000014349285648584953
1145,0.00000000000016397994073713562
1146,0.00000000000014266365866433262
1147,0.00000000000010137723993608461
1148,0.00000000000011737139038459077
1149,0.0000000000001219024881038422
1150,0.00000000000012621848011207248
1151,0.00000000000011934897514720433
1152,0.0000000000001634803403760543
1153,0.00000000000014931198638601373
1154,0.0000000000001242417627111969
1155,0.00000000000014931198638601373
1156,0.0000000000001272038030464273
1157,0.00000000000019673151996357774
1158,0.0000000000001141309269314661
1159,0.00000000000012052858711086856
1160,0.00000000000019673151996357774
1161,0.00000000000011696199564426024
1162,0.0000000000001268984917146554
1163,0.00000000000015731860258938468
1164,0.00000000000013367085216486885
1165,0.00000000000012271086924364738
1166,0.00000000000009157084812638772
1167,0.00000000000010325074129013956
1168,0.00000000000010584588761020086
1169,0.0000000000001174893515809572
1170,0.00000000000010116213422506348
1171,0.0000000000001045413755562663
1172,0.00000000000010116213422506348
1173,0.00000000000011492196083651152
1174,0.00000000000011519517978397786
1175,0.00000000000013232644147098682
1176,0.00000000000009581224702515101
1177,0.00000000000014893641875346475
1178,0.00000000000010202949596305189
1179,0.00000000000011936285293501214
1180,0.00000000000014893641875346475
1181,0.00000000000010946799022804043
1182,0.00000000000010946799022804043
1183,0.00000000000011259916610217857
1184,0.00000000000010946799022804043
1185,0.00000000000013272716259393746
1186,0.00000000000009485814911336377
1187,0.00000000000009494141584021065
1188,0.0000000000001047287256916718
1189,0.00000000000007688381181703008
1190,0.0000000000000952744827475982
1191,0.00000000000012850137620645796
1192,0.00000000000010117514465113331
1193,0.00000000000010480505352461478
1194,0.00000000000009747411211513679
1195,0.00000000000009295949426890715
1196,0.00000000000008704148513061227
1197,0.00000000000009138956952314814
1198,0.00000000000009947598300641403
1199,0.00000000000010062783939446263
1200,0.00000000000010062783939446263
1201,0.00000000000009664491429361988
1202,0.00000000000008247569294184132
1203,0.0000000000000794850296692573
1204,0.00000000000007031875082219585
1205,0.00000000000009316158955385845
1206,0.00000000000007534944890252859
1207,0.00000000000007298675552824818
1208,0.00000000000006514233596988106
1209,0.00000000000008515704874096424
1210,0.00000000000007255654410620593
1211,0.0000000000000848626724447854
1212,0.00000000000008069933610244107
1213,0.00000000000007040592067686369
1214,0.0000000000001171749329509364
1215,0.00000000000006514233596988106
1216,0.00000000000009098971576193549
1217,0.00000000000006878525526943235
1218,0.00000000000006514233596988106
1219,0.00000000000010062783939446263
1220,0.00000000000010062783939446263
1221,0.00000000000007878420138496267
1222,0.0000000000000638378239159465
1223,0.00000000000010934655958472206
1224,0.00000000000008362754932988992
1225,0.00000000000009203748874142548
1226,0.00000000000012033429808155915
1227,0.0000000000000994482274307984
1228,0.00000000000008085893066223093
1229,0.00000000000008165690346118026
1230,0.00000000000009645062526431047
1231,0.0000000000000867778071622638
1232,0.00000000000008694434061595757
1233,0.00000000000011911305275447148
1234,0.00000000000007847195115928685
1235,0.00000000000008201078705027953
1236,0.00000000000006916689443414725
1237,0.00000000000009022643743250569
1238,0.00000000000007217837438844299
1239,0.00000000000008778134469311638
1240,0.00000000000010041967257734541
1241,0.00000000000008336473872327943
1242,0.00000000000008336473872327943
1243,0.00000000000011717016246137746
1244,0.0000000000001066507993030541
1245,0.0000000000001218261602708992
1246,0.00000000000008408725105102377
1247,0.00000000000008336473872327943
1248,0.00000000000008336473872327943
1249,0.00000000000009164891068280667
1250,0.00000000000009947598300641403
1251,0.00000000000008362754932988992
1252,0.00000000000011837753000065732
1253,0.00000000000009567346914707286
1254,0.00000000000010062783939446263
1255,0.00000000000010062783939446263
1256,0.0000000000001039203445518666
1257,0.00000000000010062783939446263
1258,0.00000000000010062783939446263
1259,0.00000000000010062783939446263
1260,0.00000000000010062783939446263
1261,0.00000000000010062783939446263
1262,0.00000000000010062783939446263
1263,0.00000000000010062783939446263
1264,0.00000000000010062783939446263
1265,0.00000000000010062783939446263
1266,0.00000000000010062783939446263
1267,0.00000000000010062783939446263
1268,0.00000000000010062783939446263
1269,0.00000000000010062783939446263
1270,0.00000000000010062783939446263
1271,0.00000000000010062783939446263
1272,0.00000000000010062783939446263
1273,0.00000000000010062783939446263
1274,0.00000000000007878420138496267
1275,0.00000000000008355816039085084
1276,0.00000000000011368683772161603
1277,0.00000000000008297485962205364
1278,0.00000000000008650025140610751
1279,0.00000000000007421147030228781
1280,0.00000000000007421147030228781
1281,0.00000000000007421147030228781
1282,0.00000000000007421147030228781
1283,0.00000000000009900413822094833
1284,0.0000000000000923046361567259
1285,0.00000000000006218289771986463
1286,0.00000000000008018585795355193
1287,0.00000000000007661926648694362
1288,0.00000000000009034786807582407
1289,0.00000000000007144285163462882
1290,0.00000000000006679032327205903
1291,0.00000000000006218289771986463
1292,0.00000000000009976047765647422
1293,0.00000000000008355816039085084
1294,0.00000000000006218289771986463
1295,0.00000000000009708206460956603
1296,0.00000000000006218289771986463
1297,0.00000000000006218289771986463
1298,0.00000000000006218289771986463
1299,0.00000000000006218289771986463
1300,0.00000000000006218289771986463
1301,0.00000000000006218289771986463
1302,0.00000000000006218289771986463
1303,0.00000000000006218289771986463
1304,0.00000000000006218289771986463
1305,0.00000000000006218289771986463
1306,0.00000000000006218289771986463
1307,0.00000000000009976047765647422
1308,0.00000000000006643643968295976
1309,0.00000000000006218289771986463
1310,0.00000000000006218289771986463
1311,0.00000000000006218289771986463
1312,0.00000000000006218289771986463
1313,0.00000000000006218289771986463
1314,0.00000000000006218289771986463
1315,0.00000000000006218289771986463
1316,0.00000000000006218289771986463
1317,0.00000000000006218289771986463
1318,0.00000000000006218289771986463
1319,0.00000000000006218289771986463
1320,0.00000000000006218289771986463
1321,0.00000000000006218289771986463
1322,0.00000000000006218289771986463
1323,0.00000000000006218289771986463
1324,0.00000000000006218289771986463
1325,0.00000000000006218289771986463
1326,0.00000000000006218289771986463
1327,0.00000000000006218289771986463
1328,0.00000000000006218289771986463
1329,0.00000000000006218289771986463
1330,0.00000000000006218289771986463
1331,0.00000000000006218289771986463
1332,0.00000000000006218289771986463
1333,0.00000000000006218289771986463
1334,0.00000000000008202466483808735
1335,0.00000000000006869331492520558
1336,0.00000000000007594619377826461
1337,0.00000000000009177034132612505
1338,0.00000000000006804973251561819
1339,0.00000000000007187306305667107
1340,0.00000000000007918665723138929
1341,0.00000000000006218289771986463
1342,0.00000000000006218289771986463
1343,0.00000000000008033417681074795
1344,0.00000000000007793071743478208
1345,0.00000000000008642132148795056
1346,0.0000000000000671962485654376
1347,0.00000000000007592884654350485
1348,0.00000000000007185224637495935
1349,0.00000000000009369241493750735
1350,0.00000000000007255654410620593
1351,0.00000000000008353474162392516
1352,0.00000000000007175510186030465
1353,0.00000000000007175510186030465
1354,0.00000000000009719482163550452
1355,0.00000000000007175510186030465
1356,0.00000000000007175510186030465
1357,0.00000000000008461113754076877
1358,0.00000000000007175510186030465
1359,0.0000000000001039203445518666
1360,0.00000000000007175510186030465
1361,0.00000000000008913876581306823
1362,0.00000000000007303532778557553
1363,0.00000000000007175510186030465
1364,0.00000000000007175510186030465
1365,0.00000000000007175510186030465
1366,0.00000000000009719482163550452
1367,0.00000000000007175510186030465
1368,0.00000000000007175510186030465
1369,0.00000000000008461113754076877
1370,0.00000000000007175510186030465
1371,0.0000000000001039203445518666
1372,0.00000000000007175510186030465
1373,0.00000000000008913876581306823
1374,0.00000000000007303532778557553
1375,0.00000000000007210031183202403
1376,0.00000000000007175510186030465
1377,0.0000000000000992834287005806
1378,0.00000000000007175510186030465
1379,0.00000000000007175510186030465
1380,0.00000000000007175510186030465
1381,0.00000000000007175510186030465
1382,0.00000000000007175510186030465
1383,0.00000000000007175510186030465
1384,0.00000000000007175510186030465
1385,0.00000000000007175510186030465
1386,0.00000000000007175510186030465
1387,0.00000000000007175510186030465
1388,0.00000000000007175510186030465
1389,0.00000000000007175510186030465
1390,0.00000000000007175510186030465
1391,0.00000000000007175510186030465
1392,0.00000000000007175510186030465
1393,0.00000000000007175510186030465
1394,0.00000000000007175510186030465
1395,0.00000000000010436530112345466
1396,0.0000000000000794850296692573
1397,0.00000000000008971903081578247
1398,0.00000000000007175510186030465
1399,0.00000000000007175510186030465
1400,0.00000000000007175510186030465
1401,0.00000000000007175510186030465
1402,0.00000000000007175510186030465
1403,0.00000000000007175510186030465
1404,0.00000000000007175510186030465
1405,0.00000000000009157084812638772
1406,0.00000000000007175510186030465
1407,0.00000000000007765055959341183
1408,0.00000000000007175510186030465
1409,0.00000000000007175510186030465
1410,0.00000000000007175510186030465
1411,0.00000000000007175510186030465
1412,0.00000000000007175510186030465
1413,0.00000000000007175510186030465
1414,0.00000000000007175510186030465
1415,0.00000000000007175510186030465
1416,0.00000000000007175510186030465
1417,0.00000000000007175510186030465
1418,0.00000000000007175510186030465
1419,0.00000000000007175510186030465
1420,0.00000000000007175510186030465
1421,0.00000000000007175510186030465
1422,0.00000000000007175510186030465
1423,0.00000000000007175510186030465
1424,0.00000000000007175510186030465
1425,0.00000000000007175510186030465
1426,0.00000000000007175510186030465
1427,0.00000000000007175510186030465
1428,0.00000000000007175510186030465
1429,0.00000000000007175510186030465
1430,0.00000000000007175510186030465
1431,0.00000000000007175510186030465
1432,0.00000000000007175510186030465
1433,0.00000000000007175510186030465
1434,0.00000000000007175510186030465
1435,0.00000000000007175510186030465
1436,0.00000000000007175510186030465
1437,0.00000000000007175510186030465
1438,0.00000000000007175510186030465
1439,0.00000000000007175510186030465
1440,0.00000000000007175510186030465
1441,0.00000000000007175510186030465
1442,0.00000000000009312602772260092
1443,0.00000000000007175510186030465
1444,0.00000000000007175510186030465
1445,0.00000000000007175510186030465
1446,0.00000000000007175510186030465
1447,0.00000000000009076073226310655
1448,0.00000000000007175510186030465
1449,0.00000000000008532324152765725
1450,0.00000000000007175510186030465
1451,0.00000000000007452545525143961
1452,0.00000000000007175510186030465
1453,0.00000000000007175510186030465
1454,0.00000000000007175510186030465
1455,0.00000000000007175510186030465
1456,0.00000000000007175510186030465
1457,0.00000000000007175510186030465
1458,0.00000000000007175510186030465
1459,0.00000000000007175510186030465
1460,0.00000000000007175510186030465
1461,0.00000000000007175510186030465
1462,0.00000000000009811509243951022
1463,0.00000000000007410565217025322
1464,0.00000000000007175510186030465
1465,0.00000000000007175510186030465
1466,0.00000000000007175510186030465
1467,0.00000000000007175510186030465
1468,0.00000000000007175510186030465
1469,0.00000000000007175510186030465
1470,0.00000000000007175510186030465
1471,0.00000000000007175510186030465
1472,0.00000000000007175510186030465
1473,0.00000000000007175510186030465
1474,0.00000000000007175510186030465
1475,0.00000000000007175510186030465
1476,0.00000000000007765055959341183
1477,0.00000000000007175510186030465
1478,0.00000000000007175510186030465
1479,0.00000000000007175510186030465
1480,0.00000000000007175510186030465
1481,0.00000000000007175510186030465
1482,0.00000000000007175510186030465
1483,0.00000000000007175510186030465
1484,0.00000000000007175510186030465
1485,0.00000000000007175510186030465
1486,0.00000000000007175510186030465
1487,0.00000000000007175510186030465
1488,0.00000000000007175510186030465
1489,0.00000000000007175510186030465
1490,0.00000000000007175510186030465
1491,0.00000000000007175510186030465
1492,0.00000000000007175510186030465
1493,0.00000000000007175510186030465
1494,0.00000000000007175510186030465
1495,0.00000000000007175510186030465
1496,0.00000000000007175510186030465
1497,0.00000000000007175510186030465
1498,0.00000000000007175510186030465
1499,0.00000000000007175510186030465
1500,0.00000000000007175510186030465
1501,0.00000000000007175510186030465
1502,0.00000000000007175510186030465
1503,0.00000000000007175510186030465
1504,0.00000000000007175510186030465
1505,0.00000000000007175510186030465
1506,0.00000000000007175510186030465
1507,0.00000000000007175510186030465
1508,0.00000000000007175510186030465
1509,0.00000000000007175510186030465
1510,0.00000000000007175510186030465
1511,0.00000000000007175510186030465
1512,0.00000000000007175510186030465
1513,0.00000000000007175510186030465
1514,0.00000000000007175510186030465
1515,0.00000000000007175510186030465
1516,0.00000000000007175510186030465
1517,0.00000000000007175510186030465
1518,0.00000000000007175510186030465
1519,0.00000000000007175510186030465
1520,0.00000000000007175510186030465
1521,0.00000000000007175510186030465
1522,0.00000000000007175510186030465
1523,0.00000000000007175510186030465
1524,0.00000000000007175510186030465
1525,0.00000000000007175510186030465
1526,0.00000000000007175510186030465
1527,0.00000000000007175510186030465
1528,0.00000000000007175510186030465
1529,0.00000000000007175510186030465
1530,0.00000000000007175510186030465
1531,0.00000000000007175510186030465
1532,0.00000000000007175510186030465
1533,0.00000000000007175510186030465
1534,0.00000000000007175510186030465
1535,0.00000000000007175510186030465
1536,0.00000000000007175510186030465
1537,0.00000000000007175510186030465
1538,0.00000000000007175510186030465
1539,0.00000000000007175510186030465
1540,0.00000000000007175510186030465
1541,0.00000000000007175510186030465
1542,0.00000000000007175510186030465
1543,0.00000000000007175510186030465
1544,0.00000000000007175510186030465
1545,0.00000000000007175510186030465
1546,0.00000000000007175510186030465
1547,0.00000000000007175510186030465
1548,0.00000000000007175510186030465
1549,0.00000000000007175510186030465
1550,0.00000000000007175510186030465
1551,0.00000000000007175510186030465
1552,0.00000000000007175510186030465
1553,0.00000000000007175510186030465
1554,0.00000000000007175510186030465
1555,0.00000000000007175510186030465
1556,0.00000000000007175510186030465
1557,0.00000000000007175510186030465
1558,0.00000000000007175510186030465
1559,0.00000000000007175510186030465
1560,0.00000000000007175510186030465
1561,0.00000000000007175510186030465
1562,0.00000000000007175510186030465
1563,0.00000000000007175510186030465
1564,0.00000000000007175510186030465
1565,0.00000000000007175510186030465
1566,0.00000000000007175510186030465
1567,0.00000000000007175510186030465
1568,0.00000000000007175510186030465
1569,0.00000000000007175510186030465
1570,0.00000000000007175510186030465
1571,0.00000000000007175510186030465
1572,0.00000000000007175510186030465
1573,0.00000000000007175510186030465
1574,0.00000000000007175510186030465
1575,0.00000000000010934655958472206
1576,0.00000000000007175510186030465
1577,0.00000000000007175510186030465
1578,0.00000000000007175510186030465
1579,0.00000000000007175510186030465
1580,0.00000000000007175510186030465
1581,0.00000000000007175510186030465
1582,0.00000000000007175510186030465
1583,0.00000000000007175510186030465
1584,0.00000000000007175510186030465
1585,0.00000000000007175510186030465
1586,0.00000000000007175510186030465
1587,0.00000000000007175510186030465
1588,0.00000000000007175510186030465
1589,0.00000000000007175510186030465
1590,0.00000000000007175510186030465
1591,0.00000000000007175510186030465
1592,0.00000000000007175510186030465
1593,0.00000000000007175510186030465
1594,0.00000000000007175510186030465
1595,0.00000000000007175510186030465
1596,0.00000000000007175510186030465
1597,0.00000000000007175510186030465
1598,0.00000000000007175510186030465
1599,0.00000000000008202466483808735
1600,0.00000000000009880984919163893
1601,0.00000000000007594619377826461
1602,0.00000000000006635317295611287
1603,0.00000000000006804973251561819
1604,0.00000000000007356962261617639
1605,0.00000000000006218289771986463
1606,0.00000000000006218289771986463
1607,0.00000000000006218289771986463
1608,0.00000000000006218289771986463
1609,0.00000000000006218289771986463
1610,0.00000000000006218289771986463
1611,0.00000000000006218289771986463
1612,0.00000000000006218289771986463
1613,0.00000000000006218289771986463
1614,0.00000000000006218289771986463
1615,0.00000000000006218289771986463
1616,0.00000000000006218289771986463
1617,0.00000000000006218289771986463
1618,0.00000000000006218289771986463
1619,0.00000000000006218289771986463
1620,0.00000000000006218289771986463
1621,0.00000000000006218289771986463
1622,0.00000000000006218289771986463
1623,0.00000000000006218289771986463
1624,0.00000000000006218289771986463
1625,0.00000000000006218289771986463
1626,0.00000000000006218289771986463
1627,0.00000000000006218289771986463
1628,0.00000000000006218289771986463
1629,0.00000000000006218289771986463
1630,0.00000000000006218289771986463
1631,0.00000000000006218289771986463
1632,0.00000000000006218289771986463
1633,0.00000000000006218289771986463
1634,0.00000000000006218289771986463
1635,0.00000000000006218289771986463
1636,0.00000000000006218289771986463
1637,0.00000000000006218289771986463
1638,0.00000000000006218289771986463
1639,0.00000000000006218289771986463
1640,0.00000000000006218289771986463
1641,0.00000000000006218289771986463
1642,0.00000000000006218289771986463
1643,0.00000000000006218289771986463
1644,0.00000000000006218289771986463
1645,0.00000000000006218289771986463
1646,0.00000000000006218289771986463
1647,0.00000000000006218289771986463
1648,0.00000000000006218289771986463
1649,0.00000000000006218289771986463
1650,0.00000000000006218289771986463
1651,0.00000000000006218289771986463
1652,0.00000000000006218289771986463
1653,0.00000000000006218289771986463
1654,0.00000000000006218289771986463
1655,0.00000000000006218289771986463
1656,0.00000000000006218289771986463
1657,0.00000000000006218289771986463
1658,0.00000000000006218289771986463
1659,0.00000000000006218289771986463
1660,0.00000000000006218289771986463
1661,0.00000000000006218289771986463
1662,0.00000000000006218289771986463
1663,0.00000000000006218289771986463
1664,0.00000000000006218289771986463
1665,0.00000000000006218289771986463
1666,0.00000000000006218289771986463
1667,0.00000000000006218289771986463
1668,0.00000000000006218289771986463
1669,0.00000000000006218289771986463
1670,0.00000000000006218289771986463
1671,0.00000000000006218289771986463
1672,0.00000000000006218289771986463
1673,0.00000000000006218289771986463
1674,0.00000000000006218289771986463
1675,0.00000000000006218289771986463
1676,0.00000000000006218289771986463
1677,0.00000000000006218289771986463
1678,0.00000000000006218289771986463
1679,0.00000000000006218289771986463
1680,0.00000000000006218289771986463
1681,0.00000000000006218289771986463
1682,0.00000000000006218289771986463
1683,0.00000000000006218289771986463
1684,0.00000000000006218289771986463
1685,0.00000000000006218289771986463
1686,0.00000000000006218289771986463
1687,0.00000000000006218289771986463
1688,0.00000000000006218289771986463
1689,0.00000000000006218289771986463
1690,0.00000000000006218289771986463
1691,0.00000000000006218289771986463
1692,0.00000000000006218289771986463
1693,0.00000000000006218289771986463
1694,0.00000000000006218289771986463
1695,0.00000000000006218289771986463
1696,0.00000000000006218289771986463
1697,0.00000000000006218289771986463
1698,0.00000000000006218289771986463
1699,0.00000000000006218289771986463
1700,0.00000000000006218289771986463
1701,0.00000000000006218289771986463
1702,0.00000000000006218289771986463
1703,0.00000000000006218289771986463
1704,0.00000000000006218289771986463
1705,0.00000000000006218289771986463
1706,0.00000000000006218289771986463
1707,0.00000000000006218289771986463
1708,0.00000000000006218289771986463
1709,0.00000000000006218289771986463
1710,0.00000000000006218289771986463
1711,0.00000000000006218289771986463
1712,0.00000000000006218289771986463
1713,0.00000000000006218289771986463
1714,0.00000000000006218289771986463
1715,0.00000000000006218289771986463
1716,0.00000000000006218289771986463
1717,0.00000000000006218289771986463
1718,0.00000000000006218289771986463
1719,0.00000000000006218289771986463
1720,0.00000000000006218289771986463
1721,0.00000000000006218289771986463
1722,0.00000000000006218289771986463
1723,0.00000000000006218289771986463
1724,0.00000000000006218289771986463
1725,0.00000000000006218289771986463
1726,0.00000000000006218289771986463
1727,0.00000000000006218289771986463
1728,0.00000000000006218289771986463
1729,0.00000000000006218289771986463
1730,0.00000000000006218289771986463
1731,0.00000000000006218289771986463
1732,0.00000000000006218289771986463
1733,0.00000000000006218289771986463
1734,0.00000000000006218289771986463
1735,0.00000000000006218289771986463
1736,0.00000000000006218289771986463
1737,0.00000000000006218289771986463
1738,0.00000000000006218289771986463
1739,0.00000000000006218289771986463
1740,0.00000000000006218289771986463
1741,0.00000000000006218289771986463
1742,0.00000000000006218289771986463
1743,0.00000000000006218289771986463
1744,0.00000000000006218289771986463
1745,0.00000000000006218289771986463
1746,0.00000000000006218289771986463
1747,0.00000000000006218289771986463
1748,0.00000000000006218289771986463
1749,0.00000000000006218289771986463
1750,0.00000000000006218289771986463
1751,0.00000000000006218289771986463
1752,0.00000000000006218289771986463
1753,0.00000000000006218289771986463
1754,0.00000000000006218289771986463
1755,0.00000000000006218289771986463
1756,0.00000000000006218289771986463
1757,0.00000000000006218289771986463
1758,0.00000000000006218289771986463
1759,0.00000000000006218289771986463
1760,0.00000000000006218289771986463
1761,0.00000000000006218289771986463
1762,0.00000000000006218289771986463
1763,0.00000000000006218289771986463
1764,0.00000000000006218289771986463
1765,0.00000000000006218289771986463
1766,0.00000000000006218289771986463
1767,0.00000000000006218289771986463
1768,0.00000000000006218289771986463
1769,0.00000000000006218289771986463
1770,0.00000000000006218289771986463
1771,0.00000000000006218289771986463
1772,0.00000000000006218289771986463
1773,0.00000000000006218289771986463
1774,0.00000000000006218289771986463
1775,0.00000000000006218289771986463
1776,0.00000000000006218289771986463
1777,0.00000000000006218289771986463
1778,0.00000000000006218289771986463
1779,0.00000000000006218289771986463
1780,0.00000000000006218289771986463
1781,0.00000000000006218289771986463
1782,0.00000000000006218289771986463
1783,0.00000000000006218289771986463
1784,0.00000000000009315118121300259
1785,0.00000000000006218289771986463
1786,0.00000000000006218289771986463
1787,0.00000000000006218289771986463
1788,0.00000000000006218289771986463
1789,0.00000000000006218289771986463
1790,0.00000000000006218289771986463
1791,0.00000000000006218289771986463
1792,0.00000000000006218289771986463
1793,0.00000000000006218289771986463
1794,0.00000000000006218289771986463
1795,0.00000000000006218289771986463
1796,0.00000000000006218289771986463
1797,0.00000000000006218289771986463
1798,0.00000000000006218289771986463
1799,0.00000000000006218289771986463
1800,0.00000000000006218289771986463
1801,0.00000000000006218289771986463
1802,0.00000000000006218289771986463
1803,0.00000000000006218289771986463
1804,0.00000000000006218289771986463
1805,0.00000000000006218289771986463
1806,0.00000000000006218289771986463
1807,0.00000000000006218289771986463
1808,0.00000000000006218289771986463
1809,0.00000000000006218289771986463
1810,0.00000000000006218289771986463
1811,0.00000000000006218289771986463
1812,0.00000000000006218289771986463
1813,0.00000000000006218289771986463
1814,0.00000000000006218289771986463
1815,0.00000000000006218289771986463
1816,0.00000000000006218289771986463
1817,0.00000000000006218289771986463
1818,0.00000000000006218289771986463
1819,0.00000000000006218289771986463
1820,0.00000000000006218289771986463
1821,0.00000000000006218289771986463
1822,0.00000000000006218289771986463
1823,0.00000000000006218289771986463
1824,0.00000000000006218289771986463
1825,0.00000000000006218289771986463
1826,0.00000000000006218289771986463
1827,0.00000000000006218289771986463
1828,0.00000000000006218289771986463
1829,0.00000000000006218289771986463
1830,0.00000000000006218289771986463
1831,0.00000000000006218289771986463
1832,0.00000000000006218289771986463
1833,0.00000000000006218289771986463
1834,0.00000000000006218289771986463
1835,0.00000000000006218289771986463
1836,0.00000000000006218289771986463
1837,0.00000000000006218289771986463
1838,0.00000000000006218289771986463
1839,0.00000000000006218289771986463
1840,0.00000000000006218289771986463
1841,0.00000000000006218289771986463
1842,0.00000000000006218289771986463
1843,0.00000000000006218289771986463
1844,0.00000000000006218289771986463
1845,0.00000000000006218289771986463
1846,0.00000000000006218289771986463
1847,0.00000000000006218289771986463
1848,0.00000000000006218289771986463
1849,0.00000000000006218289771986463
1850,0.00000000000006218289771986463
1851,0.00000000000006218289771986463
1852,0.00000000000006218289771986463
1853,0.00000000000006218289771986463
1854,0.00000000000006218289771986463
1855,0.00000000000006218289771986463
1856,0.00000000000006218289771986463
1857,0.00000000000006218289771986463
1858,0.00000000000006218289771986463
1859,0.00000000000006218289771986463
1860,0.00000000000006218289771986463
1861,0.00000000000006218289771986463
1862,0.00000000000006218289771986463
1863,0.00000000000006218289771986463
1864,0.00000000000006218289771986463
1865,0.00000000000006218289771986463
1866,0.00000000000006218289771986463
1867,0.00000000000006218289771986463
1868,0.00000000000006218289771986463
1869,0.00000000000006218289771986463
1870,0.00000000000006218289771986463
1871,0.00000000000006218289771986463
1872,0.00000000000006218289771986463
1873,0.00000000000006218289771986463
1874,0.00000000000006218289771986463
1875,0.00000000000006218289771986463
1876,0.00000000000006218289771986463
1877,0.00000000000006218289771986463
1878,0.00000000000006218289771986463
1879,0.00000000000006218289771986463
1880,0.00000000000006218289771986463
1881,0.00000000000006218289771986463
1882,0.00000000000006218289771986463
1883,0.00000000000006218289771986463
1884,0.00000000000006218289771986463
1885,0.00000000000006218289771986463
1886,0.00000000000006218289771986463
1887,0.00000000000006218289771986463
1888,0.00000000000006218289771986463
1889,0.00000000000006218289771986463
1890,0.00000000000006218289771986463
1891,0.00000000000006218289771986463
1892,0.00000000000006218289771986463
1893,0.00000000000006218289771986463
1894,0.00000000000006218289771986463
1895,0.00000000000006218289771986463
1896,0.00000000000006218289771986463
1897,0.00000000000006218289771986463
1898,0.00000000000006218289771986463
1899,0.00000000000006218289771986463
1900,0.00000000000006218289771986463
1901,0.00000000000006218289771986463
1902,0.00000000000006218289771986463
1903,0.00000000000006218289771986463
1904,0.00000000000006218289771986463
1905,0.00000000000006218289771986463
1906,0.00000000000006218289771986463
1907,0.00000000000006218289771986463
1908,0.00000000000006218289771986463
1909,0.00000000000006218289771986463
1910,0.00000000000006218289771986463
1911,0.00000000000006218289771986463
1912,0.00000000000006218289771986463
1913,0.00000000000006218289771986463
1914,0.00000000000006218289771986463
1915,0.00000000000006218289771986463
1916,0.00000000000006218289771986463
1917,0.00000000000006218289771986463
1918,0.00000000000006218289771986463
1919,0.00000000000006218289771986463
1920,0.00000000000006218289771986463
1921,0.00000000000006218289771986463
1922,0.00000000000006218289771986463
1923,0.00000000000006218289771986463
1924,0.00000000000006218289771986463
1925,0.00000000000006218289771986463
1926,0.00000000000006218289771986463
1927,0.00000000000006218289771986463
1928,0.00000000000006218289771986463
1929,0.00000000000006218289771986463
1930,0.00000000000006218289771986463
1931,0.00000000000006218289771986463
1932,0.00000000000006218289771986463
1933,0.00000000000006218289771986463
1934,0.00000000000006218289771986463
1935,0.00000000000006218289771986463
1936,0.00000000000006218289771986463
1937,0.00000000000006218289771986463
1938,0.00000000000006218289771986463
1939,0.00000000000006218289771986463
1940,0.00000000000006218289771986463
1941,0.00000000000006218289771986463
1942,0.00000000000006218289771986463
1943,0.00000000000006218289771986463
1944,0.00000000000006218289771986463
1945,0.00000000000006218289771986463
1946,0.00000000000006218289771986463
1947,0.00000000000006218289771986463
1948,0.00000000000006218289771986463
1949,0.00000000000006218289771986463
1950,0.00000000000006218289771986463
